ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1018980_partial_1543424400,NZD_USD,buy,7.83,0.67986,0.6844693037091469,2018-11-28 00:00:00+00:00,2018-11-28 17:00:00+00:00,3609.0848042620355,0.6721778271514218,0,True
1018989_partial_1543424400,AUD_JPY,buy,5.15,82.192948,82.9788253143412,2018-11-28 01:15:00+00:00,2018-11-28 17:00:00+00:00,4047.268168857141,80.883152476098,0,True
1018980_partial_1543428000,NZD_USD,buy,8.34,0.67986,0.6867739555637205,2018-11-28 00:00:00+00:00,2018-11-28 18:00:00+00:00,5766.238940142839,0.6813964345697157,0,True
1018922_partial_1543432500,EUR_CAD,buy,5.45,1.49583712,1.5094441512398675,2018-11-23 17:45:00+00:00,2018-11-28 19:15:00+00:00,7415.832025727791,1.4988609047199706,0,True
1018980,NZD_USD,buy,12.099999999999998,0.67986,0.6848534123515758,2018-11-28 00:00:00+00:00,2018-11-29 00:30:00+00:00,6042.028945406715,0.6848534123515758,0,
1018990_partial_1543485600,AUD_CHF,buy,6.91,0.72300544,0.7281503572261604,2018-11-28 02:45:00+00:00,2018-11-29 10:00:00+00:00,3555.137803276833,0.7144305779563994,0,True
1018922,EUR_CAD,buy,7.899999999999998,1.49583712,1.5056644203399043,2018-11-23 17:45:00+00:00,2018-11-30 15:45:00+00:00,7763.567268524402,1.5056644203399043,0,
1018898,AUD_USD,sell,19.1,0.72533,0.7363078492642094,2018-11-22 01:30:00+00:00,2018-12-02 22:00:00+00:00,-20967.692094639984,0.7363078492642094,0,
1018921_partial_1543788000,EUR_AUD,sell,5.64,1.57366956,1.5442734133234408,2018-11-23 02:00:00+00:00,2018-12-02 22:00:00+00:00,16579.42672557933,1.5597063903286343,0,True
1018989_partial_1543788000,AUD_JPY,buy,5.49,82.192948,83.3717639715118,2018-11-28 01:15:00+00:00,2018-12-02 22:00:00+00:00,6471.699683599758,82.4549071047804,0,True
1018990_partial_1543788000,AUD_CHF,buy,7.36,0.72300544,0.7307228158392405,2018-11-28 02:45:00+00:00,2018-12-02 22:00:00+00:00,5679.988617680994,0.7247204124087201,0,True
1018986_partial_1543788000,GBP_AUD,sell,2.43,1.75546,1.7354395448933388,2018-11-28 17:00:00+00:00,2018-12-02 22:00:00+00:00,4864.970590918665,1.7888274251777687,0,True
1018990_partial_1543788900,AUD_CHF,buy,2.92,0.72300544,0.7341527606566808,2018-11-28 02:45:00+00:00,2018-12-02 22:15:00+00:00,3255.017631750788,0.7285791003283404,0,True
1018989_partial_1543794300,AUD_JPY,buy,2.18,82.192948,83.8956821810726,2018-11-28 01:15:00+00:00,2018-12-02 23:45:00+00:00,3711.960514738268,83.0443150905363,0,True
1018986_partial_1543833900,GBP_AUD,sell,2.59,1.75546,1.7254293173400082,2018-11-28 17:00:00+00:00,2018-12-03 10:45:00+00:00,7777.946808937893,1.7487865149644464,0,True
1018989,AUD_JPY,buy,5.780000000000001,82.192948,83.4372537477069,2018-11-28 01:15:00+00:00,2018-12-04 01:00:00+00:00,7192.087221745903,83.4372537477069,0,
1018986,GBP_AUD,sell,3.76,1.75546,1.7337711736344503,2018-11-28 17:00:00+00:00,2018-12-04 09:00:00+00:00,8154.998713446685,1.7337711736344503,0,
1019057_partial_1543941900,GBP_JPY,sell,4.22,144.724268,143.7277582680285,2018-12-04 09:30:00+00:00,2018-12-04 16:45:00+00:00,4205.271068919669,146.3851175532858,0,True
1019057_partial_1543942800,GBP_JPY,sell,4.5,144.724268,143.22950340204278,2018-12-04 09:30:00+00:00,2018-12-04 17:00:00+00:00,6726.440690807465,144.39209808934282,0,True
1019047_partial_1543947300,CAD_CHF,sell,7.03,0.75876104,0.7534774518656587,2018-12-03 13:15:00+00:00,2018-12-04 18:15:00+00:00,3714.36245844191,0.7675670202239021,0,True
1018990,AUD_CHF,buy,7.76,0.72300544,0.7311515589414206,2018-11-28 02:45:00+00:00,2018-12-05 00:30:00+00:00,6321.388298542376,0.7311515589414206,0,
1019034_partial_1543971600,USD_CAD,buy,6.51,1.3197,1.327237076386664,2018-12-03 07:00:00+00:00,2018-12-05 01:00:00+00:00,4906.63672771827,1.3071382060222267,0,True
1019057,GBP_JPY,sell,6.52,144.724268,143.64471579036422,2018-12-04 09:30:00+00:00,2018-12-05 07:45:00+00:00,7038.680406825276,143.64471579036422,0,
1019034_partial_1544022000,USD_CAD,buy,6.93,1.3197,1.331005614579996,2018-12-03 07:00:00+00:00,2018-12-05 15:00:00+00:00,7834.790903937162,1.3222123587955548,0,True
1019047_partial_1544022000,CAD_CHF,sell,7.48,0.75876104,0.750835657798488,2018-12-03 13:15:00+00:00,2018-12-05 15:00:00+00:00,5928.185886730942,0.7569998439552196,0,True
1018921,EUR_AUD,sell,0.530000000000002,1.57366956,1.5597063903286343,2018-11-23 02:00:00+00:00,2018-12-05 15:15:00+00:00,740.0479925823781,1.5597063903286343,0,
1019034_partial_1544022900,USD_CAD,buy,2.75,1.3197,1.3360303321711053,2018-12-03 07:00:00+00:00,2018-12-05 15:15:00+00:00,4490.841347053942,1.3278651660855527,0,True
1019047_partial_1544022900,CAD_CHF,sell,2.97,0.75876104,0.7473132657089272,2018-12-03 13:15:00+00:00,2018-12-05 15:15:00+00:00,3399.9889644486216,0.7530371528544636,0,True
1018635,CAD_JPY,buy,11.4,86.41000000000001,84.4819020304583,2018-11-05 00:00:00+00:00,2018-12-05 15:30:00+00:00,-21980.316852775497,84.4819020304583,0,
1019064_partial_1544050800,NAS100_USD,sell,18.28,6976.746,6772.613987293785,2018-12-04 05:45:00+00:00,2018-12-05 23:00:00+00:00,3731.5331922696178,7316.966021177025,0,True
1019039,EUR_CAD,sell,10.97,1.4939246400000001,1.5208072427634323,2018-12-03 11:00:00+00:00,2018-12-06 08:45:00+00:00,-29490.215231485046,1.5208072427634323,0,
1018987_partial_1544086800,GBP_CAD,buy,3.44,1.6941599999999999,1.7075984127766757,2018-11-28 00:00:00+00:00,2018-12-06 09:00:00+00:00,4622.813995176472,1.671762645372207,0,True
1019064_partial_1544088600,NAS100_USD,sell,19.47,6976.746,6670.547980940678,2018-12-04 05:45:00+00:00,2018-12-06 09:30:00+00:00,5961.675431085003,6908.701995764595,0,True
1019047_partial_1544104800,CAD_CHF,sell,7.21,0.75876104,0.7411490795521958,2018-12-03 13:15:00+00:00,2018-12-06 14:00:00+00:00,12698.223482866842,0.750395358787293,0,True
1018987_partial_1544108400,GBP_CAD,buy,3.66,1.6941599999999999,1.7143176191650136,2018-11-28 00:00:00+00:00,2018-12-06 15:00:00+00:00,7377.688614395009,1.6986394709255586,0,True
1019064,NAS100_USD,sell,28.239999999999995,6976.746,6755.602986234934,2018-12-04 05:45:00+00:00,2018-12-06 17:15:00+00:00,6245.07870872546,6755.602986234934,0,
1018987,GBP_CAD,buy,5.3100000000000005,1.6941599999999999,1.7087182805080652,2018-11-28 00:00:00+00:00,2018-12-07 08:00:00+00:00,7730.44694978267,1.7087182805080652,0,
1019034,USD_CAD,buy,7.300000000000004,1.3197,1.3316337042788848,2018-12-03 07:00:00+00:00,2018-12-07 13:30:00+00:00,8711.604123585863,1.3316337042788848,0,
1019074,AUD_JPY,buy,18.53,82.279,80.88775153341587,2018-12-05 14:45:00+00:00,2018-12-09 23:00:00+00:00,-25779.83408580394,80.88775153341587,0,
1018784,EUR_JPY,buy,14.1,128.516,128.246,2018-11-14 07:00:00+00:00,2018-12-09 23:15:00+00:00,-3806.9999999997435,126.9464868267167,0,
1018823,GBP_USD,buy,10.42,1.28312,1.27222,2018-11-16 08:15:00+00:00,2018-12-09 23:15:00+00:00,-11357.800000000138,1.263420582380952,0,
1018998,EUR_USD,sell,15.46,1.13656,1.14041,2018-11-29 00:00:00+00:00,2018-12-09 23:15:00+00:00,-5952.099999999859,1.1503993662507985,0,
1019047,CAD_CHF,sell,0.6799999999999988,0.75876104,0.74286,2018-12-03 13:15:00+00:00,2018-12-09 23:15:00+00:00,1081.2707200000004,0.750395358787293,0,
1019050,USD_JPY,buy,24.03,113.125376,112.456,2018-12-04 04:45:00+00:00,2018-12-09 23:15:00+00:00,-16085.105279999994,112.06846591090235,0,
1019066,AUD_USD,sell,15.11,0.72692,0.71905,2018-12-05 15:00:00+00:00,2018-12-09 23:15:00+00:00,11891.570000000065,0.7420006731084215,0,
1019078,CHF_JPY,buy,24.36,113.454,113.634,2018-12-05 18:15:00+00:00,2018-12-09 23:15:00+00:00,4384.800000000166,112.39558274075254,0,
1019087,GBP_AUD,sell,10.44,1.75868228,1.76938,2018-12-06 01:00:00+00:00,2018-12-09 23:15:00+00:00,-11168.419680000023,1.7891684821153495,0,
1019106,AUD_CAD,buy,28.240000000000002,0.96014,0.95788,2018-12-07 14:45:00+00:00,2018-12-09 23:15:00+00:00,-6382.240000000112,0.9492855521157697,0,
1019101,EUR_NZD,sell,14.450000000000001,1.66091832,1.66401,2018-12-07 16:30:00+00:00,2018-12-09 23:15:00+00:00,-4467.477600000059,1.68419955741838,0,
1019108,NZD_CHF,buy,28.150000000000002,0.678718,0.67826,2018-12-07 19:00:00+00:00,2018-12-09 23:15:00+00:00,-1289.2700000001955,0.6705978848421965,0,
1019123_partial_1544447700,GBP_USD,sell,3.69,1.2744512799999999,1.2643041761249552,2018-12-10 01:15:00+00:00,2018-12-10 13:15:00+00:00,3744.281329891492,1.291363119791741,0,True
1019123_partial_1544456700,GBP_USD,sell,3.93,1.2744512799999999,1.259230624187433,2018-12-10 01:15:00+00:00,2018-12-10 15:45:00+00:00,5981.717734338803,1.2710689120416516,0,True
1019123,GBP_USD,sell,5.700000000000001,1.2744512799999999,1.263458584135368,2018-12-10 01:15:00+00:00,2018-12-11 09:15:00+00:00,6265.836642840131,1.263458584135368,0,
1019140_partial_1544521500,AUD_CAD,buy,7.86,0.95981976,0.9661533798212141,2018-12-10 01:15:00+00:00,2018-12-11 09:45:00+00:00,4978.225179474247,0.9492637269646432,0,True
1019132_partial_1544535000,EUR_NZD,sell,4.19,1.66091832,1.6479258442954738,2018-12-10 01:15:00+00:00,2018-12-11 13:30:00+00:00,5443.847320196439,1.68257244617421,0,True
1019135_partial_1544539500,GBP_AUD,sell,3.3,1.75868228,1.7429341551014257,2018-12-10 10:45:00+00:00,2018-12-11 14:45:00+00:00,5196.8812165295,1.784929154830957,0,True
1019136_partial_1544550300,GBP_CAD,sell,3.86,1.6916727999999999,1.6787594898984592,2018-12-10 10:45:00+00:00,2018-12-11 17:45:00+00:00,4984.537699194679,1.7131949835025677,0,True
1019135_partial_1544561100,GBP_AUD,sell,3.51,1.75868228,1.7350600926521387,2018-12-10 10:45:00+00:00,2018-12-11 20:45:00+00:00,8291.3877590993,1.7534329050338084,0,True
1019136_partial_1544562000,GBP_CAD,sell,4.11,1.6916727999999999,1.6723028348476887,2018-12-10 10:45:00+00:00,2018-12-11 21:00:00+00:00,7961.055677599884,1.6873683632994863,0,True
1019141_partial_1544569200,NZD_CHF,buy,7.78,0.678718,0.6834854912091903,2018-12-10 00:30:00+00:00,2018-12-11 23:00:00+00:00,3709.1081607500446,0.6707721813180163,0,True
1019136,GBP_CAD,sell,5.97,1.6916727999999999,1.6776833807233307,2018-12-10 10:45:00+00:00,2018-12-12 08:15:00+00:00,8351.683308171507,1.6776833807233307,0,
1019141,NZD_CHF,buy,20.29,0.678718,0.6803071637363968,2018-12-10 00:30:00+00:00,2018-12-12 08:45:00+00:00,3224.413221148957,0.6803071637363968,0,
1019135,GBP_AUD,sell,5.090000000000002,1.75868228,1.7416218113598778,2018-12-10 10:45:00+00:00,2018-12-12 11:45:00+00:00,8683.77853782216,1.7416218113598778,0,
1019132,EUR_NZD,sell,10.93,1.66091832,1.656587494765158,2018-12-10 01:15:00+00:00,2018-12-12 12:30:00+00:00,4733.591981682263,1.656587494765158,0,
1019140,AUD_CAD,buy,20.53,0.95981976,0.9619309666070713,2018-12-10 01:15:00+00:00,2018-12-14 01:00:00+00:00,4334.307164317408,0.9619309666070713,0,
1019122_partial_1544794200,EUR_USD,sell,5.23,1.13552,1.1283574549883395,2018-12-10 18:15:00+00:00,2018-12-14 13:30:00+00:00,3746.0110410984844,1.1474575750194345,0,True
1019129_partial_1544815800,EUR_JPY,sell,6.74,128.691,128.0658565167032,2018-12-10 07:15:00+00:00,2018-12-14 19:30:00+00:00,4213.467077420405,129.73290580549465,0,True
1019129,EUR_JPY,sell,17.61,128.691,128.48261883890106,2018-12-10 07:15:00+00:00,2018-12-17 09:00:00+00:00,3669.592246952359,128.48261883890106,0,
1019122,EUR_USD,sell,13.649999999999999,1.13552,1.1331324849961133,2018-12-10 18:15:00+00:00,2018-12-17 09:45:00+00:00,3258.9579803054635,1.1331324849961133,0,
1019215_partial_1545122700,GBP_NZD,sell,2.72,1.8600018,1.838972706968251,2018-12-14 02:00:00+00:00,2018-12-18 08:45:00+00:00,5719.913304635711,1.8950502883862483,0,True
1019277_partial_1545234300,AUD_CAD,sell,10.71,0.96854792,0.963600101785472,2018-12-19 01:00:00+00:00,2018-12-19 15:45:00+00:00,5299.113307759546,0.9767942836908801,0,True
1019271_partial_1545241500,EUR_AUD,buy,4.66,1.58284,1.5949172670600444,2018-12-19 00:00:00+00:00,2018-12-19 17:45:00+00:00,5628.006449980699,1.5627112215665926,0,True
1019215,GBP_NZD,sell,7.109999999999999,1.8600018,1.8529921023227505,2018-12-14 02:00:00+00:00,2018-12-19 19:15:00+00:00,4983.895048524445,1.8529921023227505,0,
1019277_partial_1545246900,AUD_CAD,sell,11.41,0.96854792,0.961126192678208,2018-12-19 01:00:00+00:00,2018-12-19 19:15:00+00:00,8468.190874164702,0.966898647261824,0,True
1019275_partial_1545248700,AUD_JPY,sell,4.72,80.9617,80.02311399316734,2018-12-19 01:30:00+00:00,2018-12-19 19:45:00+00:00,4430.125952250111,82.52601001138775,0,True
1019246_partial_1545250500,USD_CHF,buy,9.43,0.99050056,0.9946288645096242,2018-12-18 11:15:00+00:00,2018-12-19 20:15:00+00:00,3892.9911525756233,0.9836200524839596,0,True
1019271_partial_1545250500,EUR_AUD,buy,4.96,1.58284,1.6009559005900666,2018-12-19 00:00:00+00:00,2018-12-19 20:15:00+00:00,8985.486692673045,1.5868657556866814,0,True
1019278_partial_1545250500,NZD_CHF,sell,9.03,0.6807412,0.6764146931205613,2018-12-19 01:00:00+00:00,2018-12-19 20:15:00+00:00,3906.8357121331424,0.6879520447990646,0,True
1019188,EUR_NZD,sell,17.77,1.66056,1.6801694489088643,2018-12-13 00:00:00+00:00,2018-12-19 21:45:00+00:00,-34845.99071105184,1.6801694489088643,0,
1019278_partial_1545255900,NZD_CHF,sell,9.62,0.6807412,0.674251439680842,2018-12-19 01:00:00+00:00,2018-12-19 21:45:00+00:00,6243.149427030038,0.6792990310401872,0,True
1019278_partial_1545271200,NZD_CHF,sell,3.82,0.6807412,0.6713671017612162,2018-12-19 01:00:00+00:00,2018-12-20 02:00:00+00:00,3580.9055272154415,0.676054150880608,0,True
1019277_partial_1545282000,AUD_CAD,sell,4.52,0.96854792,0.957827647201856,2018-12-19 01:00:00+00:00,2018-12-20 05:00:00+00:00,4845.563304761099,0.9631877836009279,0,True
1019166,NZD_USD,buy,18.57,0.68552,0.6730515718499724,2018-12-12 08:45:00+00:00,2018-12-20 05:30:00+00:00,-23153.87107460121,0.6730515718499724,0,
1019275_partial_1545283800,AUD_JPY,sell,5.03,80.9617,79.553820989751,2018-12-19 01:30:00+00:00,2018-12-20 05:30:00+00:00,7081.631421552423,80.64883799772244,0,True
1019124,USD_JPY,buy,22.53,113.125376,111.99374779380739,2018-12-10 17:45:00+00:00,2018-12-20 06:00:00+00:00,-25495.583485519637,111.99374779380739,0,
1019213,GBP_AUD,sell,10.38,1.75342,1.7847348905697356,2018-12-14 00:45:00+00:00,2018-12-20 07:00:00+00:00,-32504.856411385532,1.7847348905697356,0,
1019253_partial_1545290100,EUR_CAD,buy,2.62,1.52068,1.5407784644442324,2018-12-18 05:00:00+00:00,2018-12-20 07:15:00+00:00,5265.797684388877,1.4871825592596126,0,True
1019246,USD_CHF,buy,24.6,0.99050056,0.9918766615032081,2018-12-18 11:15:00+00:00,2018-12-20 08:00:00+00:00,3385.209697891938,0.9918766615032081,0,
1019244,EUR_USD,sell,21.34,1.1363,1.147380258462936,2018-12-18 08:00:00+00:00,2018-12-20 09:15:00+00:00,-23645.271559905254,1.147380258462936,0,
1019277,AUD_CAD,sell,12.030000000000001,0.96854792,0.960713874493664,2018-12-19 01:00:00+00:00,2018-12-20 09:45:00+00:00,9424.356744122257,0.960713874493664,0,
1019223,CHF_JPY,buy,26.25,113.628,112.61586048947215,2018-12-14 18:15:00+00:00,2018-12-20 14:45:00+00:00,-26568.662151355937,112.61586048947215,0,
1019271_partial_1545324300,EUR_AUD,buy,1.97,1.58284,1.6090074119634297,2018-12-19 00:00:00+00:00,2018-12-20 16:45:00+00:00,5154.980156795639,1.5959237059817148,0,True
1019253_partial_1545331500,EUR_CAD,buy,2.79,1.52068,1.5508276966663488,2018-12-18 05:00:00+00:00,2018-12-20 18:45:00+00:00,8411.207369911303,1.5273794881480776,0,True
1019275_partial_1545332400,AUD_JPY,sell,1.99,80.9617,78.92809698519591,2018-12-19 01:30:00+00:00,2018-12-20 19:00:00+00:00,4046.869999460132,79.94489849259794,0,True
1019278_partial_1545382800,NZD_CHF,sell,9.26,0.6807412,0.666319510401871,2018-12-19 01:00:00+00:00,2018-12-21 09:00:00+00:00,13354.48456786751,0.6738908974408887,0,True
1019253,EUR_CAD,buy,4.050000000000001,1.52068,1.5424533364812518,2018-12-18 05:00:00+00:00,2018-12-21 15:15:00+00:00,8818.201274906976,1.5424533364812518,0,
1019301_partial_1545420600,USD_CHF,buy,8.74,0.99050056,0.9948348179444768,2018-12-21 10:00:00+00:00,2018-12-21 19:30:00+00:00,3788.1414434727562,0.9832767967592052,0,True
1019301,USD_CHF,buy,22.810000000000002,0.99050056,0.9919453126481589,2018-12-21 10:00:00+00:00,2018-12-24 12:15:00+00:00,3295.480790450472,0.9919453126481589,0,
1019328_partial_1545662700,EUR_CHF,sell,9.68,1.1316468400000002,1.1276705987203426,2018-12-24 07:15:00+00:00,2018-12-24 14:45:00+00:00,3849.0015587085236,1.1382739087994296,0,True
1019275_partial_1545673500,AUD_JPY,sell,4.84,80.9617,77.83307997722447,2018-12-19 01:30:00+00:00,2018-12-24 17:45:00+00:00,15142.520910233525,79.47560548918162,0,True
1019328_partial_1545683400,EUR_CHF,sell,10.31,1.1316468400000002,1.1256824780805137,2018-12-24 07:15:00+00:00,2018-12-24 20:30:00+00:00,6149.2571389905415,1.1303214262401142,0,True
1019328,EUR_CHF,sell,14.949999999999998,1.1316468400000002,1.127339245280371,2018-12-24 07:15:00+00:00,2018-12-24 21:30:00+00:00,6439.854105845592,1.127339245280371,0,
1019343_partial_1545854400,USD_CHF,buy,7.16,0.99050056,0.9959462788923126,2018-12-26 11:45:00+00:00,2018-12-26 20:00:00+00:00,3899.1347268958216,0.9814243618461456,0,True
1019343,USD_CHF,buy,18.69,0.99050056,0.9923157996307709,2018-12-26 11:45:00+00:00,2018-12-27 01:45:00+00:00,3392.6828699108196,0.9923157996307709,0,
1019271_partial_1545921900,EUR_AUD,buy,4.78,1.58284,1.623097556866815,2018-12-19 00:00:00+00:00,2018-12-27 14:45:00+00:00,19243.112182337507,1.601962339511737,0,True
1019349_partial_1545931800,EUR_CHF,buy,10.06,1.1268627199999999,1.1307294084934598,2018-12-26 00:15:00+00:00,2018-12-27 17:30:00+00:00,3889.8886244207065,1.1204182391775668,0,True
1019349,EUR_CHF,buy,26.240000000000002,1.1268627199999999,1.1281516161644864,2018-12-26 00:15:00+00:00,2018-12-28 01:00:00+00:00,3382.0635356127723,1.1281516161644864,0,
1019407_partial_1546408800,EUR_GBP,buy,5.93,0.89457648,0.8998431152990636,2018-12-31 12:45:00+00:00,2019-01-02 06:00:00+00:00,3123.1147323446976,0.8857987545015606,0,True
1019407_partial_1546427700,EUR_GBP,buy,6.31,0.89457648,0.9024764329485955,2018-12-31 12:45:00+00:00,2019-01-02 11:15:00+00:00,4984.87031056374,0.8963320250996879,0,True
1019358_partial_1546437600,NZD_CAD,sell,7.68,0.9165878799999999,0.9096121644261193,2018-12-26 05:30:00+00:00,2019-01-02 14:00:00+00:00,5357.349560740346,0.9282140726231344,0,True
1019407,EUR_GBP,buy,9.160000000000004,0.89457648,0.9002820015739856,2018-12-31 12:45:00+00:00,2019-01-02 15:15:00+00:00,5226.2577617708375,0.9002820015739856,0,
1019358_partial_1546443000,NZD_CAD,sell,8.18,0.9165878799999999,0.9061243066391789,2018-12-26 05:30:00+00:00,2019-01-02 15:30:00+00:00,8559.203009151612,0.9142626414753731,0,True
1019321_partial_1546445700,GBP_USD,sell,3.34,1.27143,1.2598193611427169,2018-12-24 14:15:00+00:00,2019-01-02 16:15:00+00:00,3877.953378332587,1.2907810647621387,0,True
1019358,NZD_CAD,sell,11.86,0.9165878799999999,0.9090308547949625,2018-12-26 05:30:00+00:00,2019-01-02 22:30:00+00:00,8962.631893174388,0.9090308547949625,0,
1019275,AUD_JPY,sell,0.4700000000000015,80.9617,75.48661496014283,2018-12-19 01:30:00+00:00,2019-01-02 22:30:00+00:00,2573.289968732875,78.92809698519591,0,
1019321_partial_1546468200,GBP_USD,sell,3.55,1.27143,1.2540140417140753,2018-12-24 14:15:00+00:00,2019-01-02 22:30:00+00:00,6182.665191503302,1.2675597870475723,0,True
1019438_partial_1546468200,AUD_CAD,sell,5.35,0.9559867999999999,0.9457963699477182,2019-01-02 02:15:00+00:00,2019-01-02 22:30:00+00:00,5451.880077970713,0.972970850087136,0,True
1019278,NZD_CHF,sell,0.879999999999999,0.6807412,0.6555032432032741,2018-12-19 01:00:00+00:00,2019-01-02 22:45:00+00:00,2220.9401981118776,0.6713671017612162,0,
1019438_partial_1546469100,AUD_CAD,sell,5.7,0.9559867999999999,0.9407011549215775,2019-01-02 02:15:00+00:00,2019-01-02 22:45:00+00:00,8712.817694700796,0.9525899899825727,0,True
1019271,EUR_AUD,buy,0.46000000000000174,1.58284,1.6532907245169262,2018-12-19 00:00:00+00:00,2019-01-02 23:00:00+00:00,3240.7333277786142,1.6090074119634297,0,
1019438,AUD_CAD,sell,8.27,0.9559867999999999,0.9449471674433615,2019-01-02 02:15:00+00:00,2019-01-03 00:15:00+00:00,9129.776124339976,0.9449471674433615,0,
1019321,GBP_USD,sell,5.150000000000001,1.27143,1.2588518079046098,2018-12-24 14:15:00+00:00,2019-01-03 13:30:00+00:00,6477.768929125975,1.2588518079046098,0,
1019341,EUR_USD,sell,14.24,1.13522,1.14673,2018-12-26 19:45:00+00:00,2019-01-07 16:45:00+00:00,-16390.240000000183,1.1518458340897375,0,
1019435,GBP_CAD,buy,11.07,1.71272,1.69568,2019-01-02 15:30:00+00:00,2019-01-07 16:45:00+00:00,-18863.279999999937,1.683209912650782,0,
1019460,USD_CAD,buy,23.150000000000002,1.3440484,1.32923,2019-01-04 08:45:00+00:00,2019-01-07 16:45:00+00:00,-34304.59600000002,1.32955402096499,0,
1019467,EUR_CAD,buy,14.92,1.5286996,1.52428,2019-01-04 13:45:00+00:00,2019-01-07 16:45:00+00:00,-6594.043199999786,1.506217233614021,0,
1019457,GBP_USD,sell,17.73,1.27228,1.27565,2019-01-04 15:45:00+00:00,2019-01-07 16:45:00+00:00,-5975.009999999776,1.2863654512759972,0,
1019463,EUR_GBP,buy,20.400000000000002,0.89532,0.89894,2019-01-04 17:00:00+00:00,2019-01-07 16:45:00+00:00,7384.799999999911,0.8857048719533268,0,
1019479,CAD_CHF,sell,21.11,0.7377,0.7381,2019-01-04 21:45:00+00:00,2019-01-07 16:45:00+00:00,-844.399999999907,0.7493704815525901,0,
1019481,NAS100_USD,sell,58.69,6449.772,6501.8,2019-01-07 00:00:00+00:00,2019-01-07 16:45:00+00:00,-3053.5233200000143,6875.312047399842,0,
