ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1000001,GBP_USD,sell,0.08,1.2499656000000001,1.2440923572712492,2025-01-02 08:15:00+00:00,2025-01-06 02:00:00+00:00,46.98594183000715,1.2440923572712492,0,
1000000,EUR_USD,sell,0.09,1.03673632,1.031817304395523,2025-01-02 02:30:00+00:00,2025-01-06 03:00:00+00:00,44.271140440292456,1.031817304395523,0,
1000024_partial_1736158500,CHF_JPY,buy,0.02,172.707,174.14975820602626,2025-01-02 13:15:00+00:00,2025-01-06 10:15:00+00:00,28.855164120525387,170.30240298995622,0,True
1000008_partial_1736161200,EUR_JPY,buy,0.02,161.757,163.4281713637692,2025-01-02 13:15:00+00:00,2025-01-06 11:00:00+00:00,33.4234272753838,158.971714393718,0,True
1000011,EUR_CAD,sell,0.049999999999999996,1.49129844,1.49129844,2025-01-02 04:00:00+00:00,2025-01-06 11:15:00+00:00,0.0,1.49129844,0,
1000063_partial_1736163000,XAU_USD,buy,0.01,2625.7751928710936,2646.9712971510767,2025-01-06 07:30:00+00:00,2025-01-06 11:30:00+00:00,21.196104279983047,2590.4483524044554,0,True
1000063,XAU_USD,buy,0.03,2625.7751928710936,2625.7751928710936,2025-01-06 07:30:00+00:00,2025-01-06 13:30:00+00:00,0.0,2625.7751928710936,0,
1000012_partial_1736178300,EUR_NZD,buy,0.02,1.8291744,1.841821017873807,2025-01-02 16:00:00+00:00,2025-01-06 15:45:00+00:00,25.293235747613885,1.808096703543655,0,True
1000061_partial_1736204400,CAD_JPY,buy,0.04,109.310964,110.03317383757955,2025-01-06 01:30:00+00:00,2025-01-06 23:00:00+00:00,28.888393503182215,108.1072809373674,0,True
1000019,NZD_JPY,sell,0.06,88.152,89.516,2025-01-02 00:15:00+00:00,2025-01-07 08:30:00+00:00,-81.84000000000026,89.80600227579713,0,
1000018,AUD_NZD,buy,0.16,1.10672644,1.10446,2025-01-02 00:30:00+00:00,2025-01-07 08:30:00+00:00,-36.26304000000147,1.0990934023707895,0,
1000008,EUR_JPY,buy,0.02,161.757,164.012,2025-01-02 13:15:00+00:00,2025-01-07 08:30:00+00:00,45.09999999999991,162.87111424251282,0,
1000024,CHF_JPY,buy,0.029999999999999995,172.707,174.156,2025-01-02 13:15:00+00:00,2025-01-07 08:30:00+00:00,43.47000000000036,173.6688388040175,0,
1000014,GBP_AUD,buy,0.049999999999999996,1.99578,1.9986,2025-01-02 13:45:00+00:00,2025-01-07 08:30:00+00:00,14.099999999999111,1.9695510095318123,0,
1000012,EUR_NZD,buy,0.039999999999999994,1.8291744,1.83221,2025-01-02 16:00:00+00:00,2025-01-07 08:30:00+00:00,12.142399999999219,1.8291744,0,
1000055,GBP_CAD,sell,0.11,1.79348,1.79556,2025-01-06 00:00:00+00:00,2025-01-07 08:30:00+00:00,-22.8800000000009,1.8126920167459153,0,
1000061,CAD_JPY,buy,0.13999999999999999,109.310964,110.044,2025-01-06 01:30:00+00:00,2025-01-07 08:30:00+00:00,102.62503999999977,109.79243722505304,0,
1000079,XAU_USD,buy,0.04,2625.7751928710936,2643.305,2025-01-06 07:30:00+00:00,2025-01-07 08:30:00+00:00,70.11922851562485,2589.9636008916973,0,
1000049,AUD_USD,sell,0.16,0.6281294399999999,0.62786,2025-01-06 11:15:00+00:00,2025-01-07 08:30:00+00:00,4.311039999999267,0.636655011173515,0,
1000070,AUD_USD,sell,0.17,0.6281294399999999,0.62786,2025-01-06 11:15:00+00:00,2025-01-07 08:30:00+00:00,4.580479999999221,0.6365027043407084,0,
1000080,XAG_USD,sell,0.03,29.949194175720216,30.222,2025-01-06 11:15:00+00:00,2025-01-07 08:30:00+00:00,-40.92087364196785,30.861296854409915,0,
1000052,EUR_AUD,buy,0.12,1.6636,1.65894,2025-01-06 15:45:00+00:00,2025-01-07 08:30:00+00:00,-55.91999999999863,1.6441603712260746,0,
1000056,GBP_NZD,buy,0.13,2.2188,2.20724,2025-01-06 16:00:00+00:00,2025-01-07 08:30:00+00:00,-150.27999999999727,2.199758624408534,0,
1000058,AUD_CAD,sell,0.31,0.89512,0.89844,2025-01-06 19:45:00+00:00,2025-01-07 08:30:00+00:00,-102.91999999999969,0.9015369861115304,0,
1000066,NAS100_USD,buy,0.21,21516.5,21173.0390625,2025-01-07 00:00:00+00:00,2025-01-07 08:30:00+00:00,-72.126796875,20827.33027631737,0,
1000075,NZD_CHF,sell,0.19,0.5129504,0.51402,2025-01-07 07:30:00+00:00,2025-01-07 08:30:00+00:00,-20.322400000000076,0.5197695934382374,0,
1000087,EUR_CAD,sell,0.16,1.49129844,1.49046,2025-01-07 07:30:00+00:00,2025-01-07 08:30:00+00:00,13.41504000000171,1.5042643328951182,0,
1000090_partial_1736334900,GBP_USD,sell,0.02,1.24778,1.2391286601072342,2025-01-08 00:00:00+00:00,2025-01-08 11:15:00+00:00,17.30267978553135,1.262198899821276,0,True
1000099_partial_1736338500,EUR_GBP,buy,0.05,0.83017658,0.833041647911862,2025-01-08 11:00:00+00:00,2025-01-08 12:15:00+00:00,14.32533955930959,0.8254014668135635,0,True
1000099_partial_1736406000,EUR_GBP,buy,0.07,0.83017658,0.8378167610982985,2025-01-08 11:00:00+00:00,2025-01-09 07:00:00+00:00,53.48126768808915,0.8320866252745747,0,True
1000108_partial_1736407800,AUD_CAD,sell,0.05,0.89557,0.8904502596256768,2025-01-08 00:00:00+00:00,2025-01-09 07:30:00+00:00,25.598701871615834,0.904102900623872,0,True
1000099_partial_1736418600,EUR_GBP,buy,0.05,0.83017658,0.8402043176915168,2025-01-08 11:00:00+00:00,2025-01-09 10:30:00+00:00,50.13868845758385,0.8354292045050802,0,True
1000099,EUR_GBP,buy,0.06999999999999999,0.83017658,0.8402043176915168,2025-01-08 11:00:00+00:00,2025-01-09 10:45:00+00:00,70.19416384061738,0.8402043176915168,0,
1000090_partial_1736515800,GBP_USD,sell,0.03,1.24778,1.224709760285958,2025-01-08 00:00:00+00:00,2025-01-10 13:30:00+00:00,69.21071914212561,1.2420124400714894,0,True
1000157_partial_1736515800,CAD_JPY,buy,0.04,109.396,109.99570526631838,2025-01-10 09:00:00+00:00,2025-01-10 13:30:00+00:00,23.988210652735233,108.3964912228027,0,True
1000157,CAD_JPY,buy,0.18,109.396,109.396,2025-01-10 09:00:00+00:00,2025-01-10 15:15:00+00:00,0.0,109.396,0,
1000154_partial_1736526600,AUD_JPY,sell,0.03,97.948,96.9709431421995,2025-01-10 00:00:00+00:00,2025-01-10 16:30:00+00:00,29.311705734014737,99.57642809633414,0,True
1000090_partial_1736737200,GBP_USD,sell,0.02,1.24778,1.21750031037532,2025-01-08 00:00:00+00:00,2025-01-13 03:00:00+00:00,60.559379249359935,1.2319192101965961,0,True
1000090_partial_1736752500,GBP_USD,sell,0.02,1.24778,1.213174640428937,2025-01-08 00:00:00+00:00,2025-01-13 07:15:00+00:00,69.21071914212585,1.21750031037532,0,True
1000090,GBP_USD,sell,0.010000000000000002,1.24778,1.2102908604646818,2025-01-08 00:00:00+00:00,2025-01-13 07:30:00+00:00,37.48913953531808,1.2102908604646818,0,
1000156_partial_1736759700,NZD_CAD,sell,0.04,0.80628356,0.8002091919998218,2025-01-10 01:15:00+00:00,2025-01-13 09:15:00+00:00,24.297472000712975,0.8164075066669638,0,True
1000134_partial_1736760600,NZD_JPY,sell,0.02,88.25212400000001,87.17475447493806,2025-01-09 07:30:00+00:00,2025-01-13 09:30:00+00:00,21.54739050123908,90.04773987510328,0,True
1000111_partial_1736764200,NZD_CHF,sell,0.04,0.51268,0.5084336417382346,2025-01-08 00:00:00+00:00,2025-01-13 10:30:00+00:00,16.985433047061793,0.5197572637696092,0,True
1000104,GBP_AUD,buy,0.09,1.99439326,1.9696367686182343,2025-01-08 11:15:00+00:00,2025-01-13 12:30:00+00:00,-222.8084224358915,1.9696367686182343,0,
1000154,AUD_JPY,sell,0.1,97.948,97.29662876146634,2025-01-10 00:00:00+00:00,2025-01-13 21:45:00+00:00,65.13712385336561,97.29662876146634,0,
1000111,NZD_CHF,sell,0.15,0.51268,0.51268,2025-01-08 00:00:00+00:00,2025-01-13 22:30:00+00:00,0.0,0.51268,0,
1000134,NZD_JPY,sell,0.09999999999999999,88.25212400000001,88.25212400000001,2025-01-09 07:30:00+00:00,2025-01-13 23:30:00+00:00,0.0,88.25212400000001,0,
1000156,NZD_CAD,sell,0.16,0.80628356,0.80628356,2025-01-10 01:15:00+00:00,2025-01-14 01:30:00+00:00,0.0,0.80628356,0,
1000109,AUD_NZD,buy,0.61,1.10672644,1.10264144,2025-01-08 08:00:00+00:00,2025-01-14 08:00:00+00:00,-249.18500000000708,1.10264144,0,
1000108,AUD_CAD,sell,0.18,0.89557,0.8921568397504511,2025-01-08 00:00:00+00:00,2025-01-15 13:30:00+00:00,61.43688449187934,0.8921568397504511,0,
1000195_partial_1736955000,NZD_JPY,sell,0.05,88.532,87.95720357900822,2025-01-14 01:30:00+00:00,2025-01-15 15:30:00+00:00,28.7398210495887,89.4899940349863,0,True
1000249_partial_1736991900,AUD_JPY,sell,0.03,97.68092399999999,96.8958830739757,2025-01-16 00:30:00+00:00,2025-01-16 01:45:00+00:00,23.551227780728823,98.98932554337382,0,True
1000175,CAD_JPY,buy,0.2,109.486,108.40199184974536,2025-01-13 00:00:00+00:00,2025-01-16 02:00:00+00:00,-216.80163005092936,108.40199184974536,0,
1000207_partial_1737029700,NZD_USD,sell,0.04,0.56408098,0.5594510097602353,2025-01-15 13:30:00+00:00,2025-01-16 12:15:00+00:00,18.519880959058543,0.5717975970662744,0,True
1000195_partial_1737061200,NZD_JPY,sell,0.07,88.532,86.99920954402192,2025-01-14 01:30:00+00:00,2025-01-16 21:00:00+00:00,107.29533191846515,88.14880238600547,0,True
1000191_partial_1737094500,EUR_NZD,buy,0.02,1.8291744,1.8416682410806473,2025-01-14 01:30:00+00:00,2025-01-17 06:15:00+00:00,24.987682161294433,1.8083513315322546,0,True
1000195,NZD_JPY,sell,0.12,88.532,87.47820656151507,2025-01-14 01:30:00+00:00,2025-01-17 15:00:00+00:00,126.45521261819171,87.47820656151507,0,
1000207,NZD_USD,sell,0.13999999999999999,0.56408098,0.5609943331734901,2025-01-15 13:30:00+00:00,2025-01-17 15:00:00+00:00,43.21305557113764,0.5609943331734901,0,
1000249,AUD_JPY,sell,0.14,97.68092399999999,97.15756338265045,2025-01-16 00:30:00+00:00,2025-01-17 16:15:00+00:00,73.27048642893544,97.15756338265045,0,
1000262_partial_1737142200,USD_CAD,buy,0.03,1.43890124,1.4460408382217524,2025-01-17 15:00:00+00:00,2025-01-17 19:30:00+00:00,21.41879466525709,1.427001909630413,0,True
1000250,AUD_CAD,sell,0.31,0.89185246,0.8983099767577661,2025-01-16 02:45:00+00:00,2025-01-20 07:15:00+00:00,-200.18301949075152,0.8983099767577661,0,
1000262,USD_CAD,buy,0.14,1.43890124,1.4436609721478348,2025-01-17 15:00:00+00:00,2025-01-20 13:30:00+00:00,66.63625006968667,1.4436609721478348,0,
1000279_partial_1737380700,EUR_CHF,buy,0.04,0.94119224,0.9449691140270138,2025-01-20 06:45:00+00:00,2025-01-20 13:45:00+00:00,15.107496108055061,0.9348974499549771,0,True
1000187,AUD_USD,sell,0.18,0.61944,0.6272765409398963,2025-01-14 07:00:00+00:00,2025-01-20 14:30:00+00:00,-141.05773691813292,0.6272765409398963,0,
1000215,NZD_CAD,sell,0.29,0.80534,0.8122451913936404,2025-01-15 07:45:00+00:00,2025-01-20 21:15:00+00:00,-200.25055041557246,0.8122451913936404,0,
1000308_partial_1737460800,USD_CAD,buy,0.04,1.43890124,1.4453033000935978,2025-01-21 00:45:00+00:00,2025-01-21 12:00:00+00:00,25.60824037439069,1.428231139844004,0,True
1000308,USD_CAD,buy,0.15,1.43890124,1.43890124,2025-01-21 00:45:00+00:00,2025-01-21 15:00:00+00:00,0.0,1.43890124,0,
1000155,AUD_CHF,sell,0.21,0.5654818800000001,0.571492768386593,2025-01-10 01:15:00+00:00,2025-01-24 02:30:00+00:00,-126.22865611845123,0.571492768386593,0,
1000191,EUR_NZD,buy,0.09999999999999999,1.8291744,1.8291744,2025-01-14 01:30:00+00:00,2025-01-24 06:15:00+00:00,0.0,1.8291744,0,
