ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1000140_partial_1421318700,CHF_JPY,buy,0.01,116.449,122.80578489141794,2015-01-13 00:00:00+00:00,2015-01-15 10:45:00+00:00,63.56784891417945,119.62739244570898,0,True
1000173_partial_1421318700,GBP_CHF,sell,0.01,1.4401318,1.3649152139562184,2015-01-15 10:30:00+00:00,2015-01-15 10:45:00+00:00,75.21658604378167,1.565492776739636,0,True
1000140_partial_1421319600,CHF_JPY,buy,0.02,116.449,126.22866906371992,2015-01-13 00:00:00+00:00,2015-01-15 11:00:00+00:00,195.59338127439847,121.09434280526696,0,True
1000163_partial_1421319600,USD_CHF,sell,0.01,0.9506491200000001,0.9014986252536707,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,49.15049474632937,1.0325666112438825,0,True
1000169_partial_1421319600,EUR_CHF,sell,0.01,1.12036168,1.0653643131699277,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,54.99736683007228,1.2120239580501206,0,True
1000177_partial_1421319600,AUD_CHF,sell,0.01,0.78095424,0.7439306735482496,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,37.02356645175042,0.8426601840862507,0,True
1000180_partial_1421319600,NZD_CHF,sell,0.01,0.74672772,0.7107565435437249,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,35.971176456275124,0.8066796807604585,0,True
1000183_partial_1421319600,CAD_CHF,sell,0.01,0.8000702,0.760715215074049,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,39.35498492595091,0.8656618415432515,0,True
1000169_partial_1421320500,EUR_CHF,sell,0.01,1.12036168,1.0378656297548914,2015-01-15 10:45:00+00:00,2015-01-15 11:15:00+00:00,82.49605024510863,1.0745305409749397,0,True
1000177_partial_1421320500,AUD_CHF,sell,0.01,0.78095424,0.7254188903223745,2015-01-15 10:45:00+00:00,2015-01-15 11:15:00+00:00,55.53534967762552,0.7501012679568747,0,True
1000180_partial_1421320500,NZD_CHF,sell,0.01,0.74672772,0.6927709553155873,2015-01-15 10:45:00+00:00,2015-01-15 11:15:00+00:00,53.95676468441268,0.7167517396197707,0,True
1000183_partial_1421320500,CAD_CHF,sell,0.01,0.8000702,0.7410377226110735,2015-01-15 10:45:00+00:00,2015-01-15 11:15:00+00:00,59.03247738892647,0.7672743792283742,0,True
1000163_partial_1421325000,USD_CHF,sell,0.01,0.9506491200000001,0.876923377880506,2015-01-15 10:45:00+00:00,2015-01-15 12:30:00+00:00,73.72574211949411,0.9096903743780589,0,True
1000166,NZD_USD,sell,0.34,0.77766116,0.7875766194164687,2015-01-15 09:45:00+00:00,2015-01-15 12:45:00+00:00,-337.12562015993797,0.7875766194164687,0,
1000165,AUD_USD,sell,0.24,0.81487388,0.8290401008142252,2015-01-15 00:15:00+00:00,2015-01-15 13:00:00+00:00,-339.98929954140334,0.8290401008142252,0,
1000140,CHF_JPY,buy,0.009999999999999992,116.449,133.56342086150985,2015-01-13 00:00:00+00:00,2015-01-15 13:45:00+00:00,171.14420861509842,122.80578489141794,0,
1000163,USD_CHF,sell,0.019999999999999997,0.9506491200000001,0.8974027506914766,2015-01-15 10:45:00+00:00,2015-01-15 15:15:00+00:00,106.4927386170471,0.8974027506914766,0,
1000177,AUD_CHF,sell,0.03,0.78095424,0.7408453763439371,2015-01-15 10:45:00+00:00,2015-01-15 15:15:00+00:00,120.32659096818877,0.7408453763439371,0,
1000173,GBP_CHF,sell,0.019999999999999997,1.4401318,1.377451311630182,2015-01-15 10:30:00+00:00,2015-01-15 15:30:00+00:00,125.36097673963596,1.377451311630182,0,
1000180,NZD_CHF,sell,0.03,0.74672772,0.707758945505702,2015-01-15 10:45:00+00:00,2015-01-15 15:30:00+00:00,116.9063234828941,0.707758945505702,0,
1000183,CAD_CHF,sell,0.03,0.8000702,0.7574356329968864,2015-01-15 10:45:00+00:00,2015-01-15 15:30:00+00:00,127.90370100934054,0.7574356329968864,0,
1000169,EUR_CHF,sell,0.009999999999999997,1.12036168,1.0012007185348433,2015-01-15 10:45:00+00:00,2015-01-15 21:30:00+00:00,119.1609614651567,1.0607811992674216,0,
1000245_partial_1421755200,GBP_NZD,buy,0.04,1.94551944,1.9653748940181888,2015-01-20 00:45:00+00:00,2015-01-20 12:00:00+00:00,79.4218160727551,1.9124270166363522,0,True
1000244_partial_1421756100,GBP_CAD,buy,0.04,1.8038399999999999,1.819986945286199,2015-01-20 00:00:00+00:00,2015-01-20 12:15:00+00:00,64.58778114479635,1.7769284245230013,0,True
1000244_partial_1421762400,GBP_CAD,buy,0.05,1.8038399999999999,1.8280604179292987,2015-01-20 00:00:00+00:00,2015-01-20 14:00:00+00:00,121.10208964649426,1.8172957877384992,0,True
1000190_partial_1421766000,NZD_USD,sell,0.02,0.77868,0.7701649353458025,2015-01-16 13:30:00+00:00,2015-01-20 15:00:00+00:00,17.03012930839498,0.7928717744236625,0,True
1000245_partial_1421766900,GBP_NZD,buy,0.04,1.94551944,1.975302621027283,2015-01-20 00:45:00+00:00,2015-01-20 15:15:00+00:00,119.13272410913221,1.962065651681824,0,True
1000190_partial_1421790300,NZD_USD,sell,0.02,0.77868,0.7659074030187039,2015-01-16 13:30:00+00:00,2015-01-20 21:45:00+00:00,25.545193962592357,0.7715841127881689,0,True
1000245,GBP_NZD,buy,0.060000000000000005,1.94551944,1.967029515186371,2015-01-20 00:45:00+00:00,2015-01-21 13:45:00+00:00,129.0604511182263,1.967029515186371,0,
1000190,NZD_USD,sell,0.030000000000000002,0.77868,0.7694553466246195,2015-01-16 13:30:00+00:00,2015-01-21 14:45:00+00:00,27.67396012614176,0.7694553466246195,0,
1000244_partial_1421852400,GBP_CAD,buy,0.02,1.8038399999999999,1.838825048120098,2015-01-20 00:00:00+00:00,2015-01-21 15:00:00+00:00,69.97009624019634,1.821332524060049,0,True
1000244,GBP_CAD,buy,0.04999999999999999,1.8038399999999999,1.8576631509539971,2015-01-20 00:00:00+00:00,2015-01-21 15:30:00+00:00,269.1157547699862,1.8294059967031486,0,
1000236_partial_1421884800,AUD_USD,sell,0.06,0.8172,0.8078022302866941,2015-01-20 01:15:00+00:00,2015-01-22 00:00:00+00:00,56.38661827983581,0.8328629495221767,0,True
1000236,AUD_USD,sell,0.17,0.8172,0.8093685252389118,2015-01-20 01:15:00+00:00,2015-01-22 00:45:00+00:00,133.1350709385003,0.8093685252389118,0,
1000299_partial_1421941500,EUR_NZD,sell,0.04,1.53843308,1.5147767525542024,2015-01-22 02:30:00+00:00,2015-01-22 15:45:00+00:00,94.62530978318995,1.5778602924096623,0,True
1000291_partial_1421942400,GBP_USD,sell,0.07,1.51531552,1.5067564402657172,2015-01-22 01:00:00+00:00,2015-01-22 16:00:00+00:00,59.91355813997901,1.5295806528904712,0,True
1000291_partial_1421948700,GBP_USD,sell,0.08,1.51531552,1.5024769003985758,2015-01-22 01:00:00+00:00,2015-01-22 17:45:00+00:00,102.70895681139257,1.5081829535547642,0,True
1000274_partial_1421955000,NAS100_USD,buy,0.84,4168.600100000001,4242.536154994813,2015-01-21 00:00:00+00:00,2015-01-22 19:30:00+00:00,62.10628619564238,4045.3733416753134,0,True
1000299_partial_1422007200,EUR_NZD,sell,0.04,1.53843308,1.5029485888313037,2015-01-22 02:30:00+00:00,2015-01-23 10:00:00+00:00,141.93796467478492,1.5187194737951688,0,True
1000132_partial_1422010800,GBP_AUD,buy,0.03,1.86354,1.8833215581272014,2015-01-13 00:00:00+00:00,2015-01-23 11:00:00+00:00,59.34467438160417,1.8305707364546644,0,True
1000132,GBP_AUD,buy,0.09,1.86354,1.8800246317726677,2015-01-13 00:00:00+00:00,2015-01-23 11:45:00+00:00,148.3616859540091,1.8800246317726677,0,
1000291_partial_1422014400,GBP_USD,sell,0.03,1.51531552,1.4967708472423873,2015-01-22 01:00:00+00:00,2015-01-23 12:00:00+00:00,55.634018272837864,1.5060431836211936,0,True
1000291,GBP_USD,sell,0.08,1.51531552,1.5017636437540522,2015-01-22 01:00:00+00:00,2015-01-23 14:45:00+00:00,108.41500996758134,1.5017636437540522,0,
1000274_partial_1422035100,NAS100_USD,buy,0.89,4168.600100000001,4279.504182492219,2015-01-21 00:00:00+00:00,2015-01-23 17:45:00+00:00,98.70463341807451,4230.213479162344,0,True
1000274,NAS100_USD,buy,1.29,4168.600100000001,4248.697492911047,2015-01-21 00:00:00+00:00,2015-01-25 23:00:00+00:00,103.32563685525048,4248.697492911047,0,
1000299,EUR_NZD,sell,0.049999999999999996,1.53843308,1.5128053919337194,2015-01-22 02:30:00+00:00,2015-01-26 09:00:00+00:00,128.1384403314023,1.5128053919337194,0,
1000413_partial_1422477900,NAS100_USD,sell,1.05,4204.5,4141.1547973229,2015-01-28 00:00:00+00:00,2015-01-28 20:45:00+00:00,66.51246281095514,4310.075337795167,0,True
1000372_partial_1422530100,EUR_CAD,buy,0.05,1.40185312,1.4191075127008417,2015-01-27 06:15:00+00:00,2015-01-29 11:15:00+00:00,86.27196350420864,1.3730957988319303,0,True
1000372,EUR_CAD,buy,0.12000000000000001,1.40185312,1.4162317805840348,2015-01-27 06:15:00+00:00,2015-01-29 13:30:00+00:00,172.5439270084177,1.4162317805840348,0,
1000413_partial_1422545400,NAS100_USD,sell,1.12,4204.5,4109.48219598435,2015-01-28 00:00:00+00:00,2015-01-29 15:30:00+00:00,106.41994049752772,4151.712331102417,0,True
1000363_partial_1422548100,GBP_USD,sell,0.08,1.51531552,1.5067522468541474,2015-01-27 13:30:00+00:00,2015-01-29 16:15:00+00:00,68.50618516681983,1.529587641909754,0,True
1000413,NAS100_USD,sell,1.62,4204.5,4135.876030433142,2015-01-28 00:00:00+00:00,2015-01-29 18:30:00+00:00,111.17083069831037,4135.876030433142,0,
1000363,GBP_USD,sell,0.2,1.51531552,1.508179459045123,2015-01-27 13:30:00+00:00,2015-01-30 05:15:00+00:00,142.7212190975391,1.508179459045123,0,
1000409_partial_1422866700,NZD_CAD,buy,0.07,0.91726,0.9284869573260478,2015-01-28 20:30:00+00:00,2015-02-02 08:45:00+00:00,78.58870128233487,0.8985484044565869,0,True
1000409,NZD_CAD,buy,0.19,0.91726,0.9266157977717064,2015-01-28 20:30:00+00:00,2015-02-02 09:30:00+00:00,177.76015766242304,0.9266157977717064,0,
1000398,EUR_NZD,sell,0.15,1.54244,1.5786326210826833,2015-01-28 21:45:00+00:00,2015-02-03 13:45:00+00:00,-542.8893162402493,1.5786326210826833,0,
1000504_partial_1422975600,AUD_NZD,sell,0.13,1.0662048,1.059024052086121,2015-02-03 03:15:00+00:00,2015-02-03 15:00:00+00:00,93.34972288042721,1.0781727131897985,0,True
1000504,AUD_NZD,sell,0.34,1.0662048,1.0602208434051006,2015-02-03 03:15:00+00:00,2015-02-03 16:45:00+00:00,203.4545242265784,1.0602208434051006,0,
1000506_partial_1423044900,NZD_CAD,buy,0.09,0.91362,0.9228332698924733,2015-02-03 03:30:00+00:00,2015-02-04 10:15:00+00:00,82.91942903225956,0.8982645501792113,0,True
1000506,NZD_CAD,buy,0.25,0.91362,0.9212977249103944,2015-02-03 03:30:00+00:00,2015-02-04 10:45:00+00:00,191.94312275986056,0.9212977249103944,0,
1000484_partial_1423066500,NAS100_USD,buy,0.81,4142.600100000001,4226.928075554516,2015-02-02 00:00:00+00:00,2015-02-04 16:15:00+00:00,68.3056601991575,4002.0534740758085,0,True
1000484,NAS100_USD,buy,2.11,4142.600100000001,4212.873412962097,2015-02-02 00:00:00+00:00,2015-02-04 20:45:00+00:00,148.2766903500236,4212.873412962097,0,
1000486,GBP_USD,sell,0.31,1.51659,1.5297671428571429,2015-02-03 17:45:00+00:00,2015-02-05 13:30:00+00:00,-408.49142857142607,1.5297671428571429,0,
1000544_partial_1423230300,GBP_JPY,buy,0.03,178.797596,181.28090412925897,2015-02-05 09:15:00+00:00,2015-02-06 13:45:00+00:00,74.49924387776916,174.6587491179017,0,True
1000579_partial_1423241100,CHF_JPY,buy,0.05,127.36500000000001,128.86895382857145,2015-02-06 00:00:00+00:00,2015-02-06 16:45:00+00:00,75.197691428572,124.85841028571429,0,True
1000579,CHF_JPY,buy,0.14,127.36500000000001,128.61829485714287,2015-02-06 00:00:00+00:00,2015-02-06 17:00:00+00:00,175.4612800000007,128.61829485714287,0,
1000123_partial_1423242000,USD_JPY,buy,0.05,117.923,119.19912400377524,2015-01-13 00:45:00+00:00,2015-02-06 17:00:00+00:00,63.80620018876186,115.79612666037461,0,True
1000123,USD_JPY,buy,0.13,117.923,118.98643666981269,2015-01-13 00:45:00+00:00,2015-02-06 20:15:00+00:00,138.24676707564947,118.98643666981269,0,
1000544,GBP_JPY,buy,0.09,178.797596,180.86701944104914,2015-02-05 09:15:00+00:00,2015-02-09 08:30:00+00:00,186.2481096944225,180.86701944104914,0,
1000576_partial_1423473300,NZD_CAD,buy,0.08,0.91551176,0.9261388320181355,2015-02-06 13:30:00+00:00,2015-02-09 09:15:00+00:00,85.01657614508406,0.8977999733031076,0,True
1000576,NZD_CAD,buy,0.20999999999999996,0.91551176,0.9243676533484462,2015-02-06 13:30:00+00:00,2015-02-09 14:15:00+00:00,185.9737603173694,0.9243676533484462,0,
1000636_partial_1423701000,AUD_USD,sell,0.08,0.77724784,0.7684921761457238,2015-02-11 02:30:00+00:00,2015-02-12 00:30:00+00:00,70.0453108342094,0.7918406130904603,0,True
1000636,AUD_USD,sell,0.20999999999999996,0.77724784,0.7699514534547699,2015-02-11 02:30:00+00:00,2015-02-12 13:30:00+00:00,153.22411744983262,0.7699514534547699,0,
1000604_partial_1423765800,NAS100_USD,buy,0.53,4217.0001,4340.449668419085,2015-02-09 00:00:00+00:00,2015-02-12 18:30:00+00:00,65.42827126211513,4011.2508193015246,0,True
1000520_partial_1424079000,EUR_NZD,sell,0.04,1.54009,1.516561348069644,2015-02-04 21:15:00+00:00,2015-02-16 09:30:00+00:00,94.11460772142365,1.5793044198839263,0,True
1000520,EUR_NZD,sell,0.1,1.54009,1.5204827900580367,2015-02-04 21:15:00+00:00,2015-02-16 10:45:00+00:00,196.072099419633,1.5204827900580367,0,
1000736_partial_1424264400,GBP_CAD,buy,0.05,1.90222,1.9197753258223966,2015-02-17 12:15:00+00:00,2015-02-18 13:00:00+00:00,87.77662911198303,1.872961123629339,0,True
1000736,GBP_CAD,buy,0.13,1.90222,1.9168494381853305,2015-02-17 12:15:00+00:00,2015-02-18 19:00:00+00:00,190.18269640929608,1.9168494381853305,0,
1000681,CHF_JPY,buy,0.21,127.944,125.49101316818991,2015-02-12 14:15:00+00:00,2015-02-19 11:15:00+00:00,-515.1272346801197,125.49101316818991,0,
1000604_partial_1424358000,NAS100_USD,buy,0.57,4217.0001,4402.174452628628,2015-02-09 00:00:00+00:00,2015-02-19 15:00:00+00:00,105.54938099831806,4319.874740349238,0,True
1000718_partial_1424439000,AUD_CAD,buy,0.07,0.96888,0.9813093266508546,2015-02-16 04:30:00+00:00,2015-02-20 13:30:00+00:00,87.00528655598228,0.9481644555819089,0,True
1000743_partial_1424439000,CAD_JPY,sell,0.06,96.254,94.73884824221803,2015-02-17 18:15:00+00:00,2015-02-20 13:30:00+00:00,90.90910546691873,98.77925292963663,0,True
1000793_partial_1424447100,EUR_CAD,buy,0.06,1.40573508,1.4212816263740955,2015-02-20 13:15:00+00:00,2015-02-20 15:45:00+00:00,93.27927824457348,1.3798241693765074,0,True
1000718,AUD_CAD,buy,0.19,0.96888,0.9792377722090455,2015-02-16 04:30:00+00:00,2015-02-20 16:00:00+00:00,196.79767197186536,0.9792377722090455,0,
1000743,CAD_JPY,sell,0.14,96.254,94.9913735351817,2015-02-17 18:15:00+00:00,2015-02-20 17:30:00+00:00,176.76770507456357,94.9913735351817,0,
1000793_partial_1424455200,EUR_CAD,buy,0.06,1.40573508,1.4290548995611432,2015-02-20 13:15:00+00:00,2015-02-20 18:00:00+00:00,139.91891736685957,1.4186905353117463,0,True
1000793,EUR_CAD,buy,0.09,1.40573508,1.42257717190527,2015-02-20 13:15:00+00:00,2015-02-23 11:00:00+00:00,151.57882714743076,1.42257717190527,0,
1000661_partial_1424695500,USD_CAD,buy,0.09,1.25094,1.261257857142857,2015-02-12 14:30:00+00:00,2015-02-23 12:45:00+00:00,92.8607142857134,1.2337435714285714,0,True
1000661,USD_CAD,buy,0.22,1.25094,1.259538214285714,2015-02-12 14:30:00+00:00,2015-02-23 13:45:00+00:00,189.16071428571166,1.259538214285714,0,
1000810_partial_1424709000,EUR_GBP,sell,0.12,0.7382989600000001,0.7342172457142858,2015-02-23 07:30:00+00:00,2015-02-23 16:30:00+00:00,48.980571428570926,0.7451018171428572,0,True
1000817_partial_1424710800,GBP_CAD,buy,0.06,1.9294,1.9452877375846203,2015-02-23 00:00:00+00:00,2015-02-23 17:00:00+00:00,95.32642550772152,1.902920437358966,0,True
1000817,GBP_CAD,buy,0.16,1.9294,1.942639781320517,2015-02-23 00:00:00+00:00,2015-02-23 18:30:00+00:00,211.83650112827124,1.942639781320517,0,
1000810_partial_1424768400,EUR_GBP,sell,0.12,0.7382989600000001,0.7321763885714286,2015-02-23 07:30:00+00:00,2015-02-24 09:00:00+00:00,73.47085714285704,0.7348975314285715,0,True
1000683_partial_1424769300,USD_JPY,buy,0.08,118.4268,119.49143561190537,2015-02-13 04:15:00+00:00,2015-02-24 09:15:00+00:00,85.17084895242988,116.65240731349104,0,True
1000810,EUR_GBP,sell,0.18,0.7382989600000001,0.7338771028571429,2015-02-23 07:30:00+00:00,2015-02-24 11:30:00+00:00,79.59342857142859,0.7338771028571429,0,
1000683,USD_JPY,buy,0.2,118.4268,119.31399634325447,2015-02-13 04:15:00+00:00,2015-02-24 15:15:00+00:00,177.43926865089463,119.31399634325447,0,
1000836_partial_1424805300,EUR_CAD,sell,0.11,1.4296608800000001,1.4205467639937648,2015-02-24 08:45:00+00:00,2015-02-24 19:15:00+00:00,100.25527606858886,1.4448510733437259,0,True
1000836_partial_1424808000,EUR_CAD,sell,0.11,1.4296608800000001,1.415989705990647,2015-02-24 08:45:00+00:00,2015-02-24 20:00:00+00:00,150.3829141028845,1.4220657833281374,0,True
1000684,AUD_USD,sell,0.38,0.77674,0.7878328571428571,2015-02-13 03:45:00+00:00,2015-02-25 01:45:00+00:00,-421.5285714285708,0.7878328571428571,0,
1000836_partial_1424864700,EUR_CAD,sell,0.04,1.4296608800000001,1.4099136286531566,2015-02-24 08:45:00+00:00,2015-02-25 11:45:00+00:00,78.98900538737408,1.4197872543265784,0,True
1000871_partial_1424961000,EUR_USD,sell,0.1,1.13228012,1.1244298262941173,2015-02-26 12:30:00+00:00,2015-02-26 14:30:00+00:00,78.50293705882638,1.1453639428431377,0,True
1000836_partial_1424966400,EUR_CAD,sell,0.11,1.4296608800000001,1.3992804933125487,2015-02-24 08:45:00+00:00,2015-02-26 16:00:00+00:00,334.1842535619661,1.4152301963234606,0,True
1000871_partial_1424971800,EUR_USD,sell,0.1,1.13228012,1.120504679441176,2015-02-26 12:30:00+00:00,2015-02-26 17:30:00+00:00,117.75440558823958,1.125738208578431,0,True
1000871,EUR_USD,sell,0.15,1.13228012,1.1237756351519603,2015-02-26 12:30:00+00:00,2015-02-27 10:45:00+00:00,127.56727272059342,1.1237756351519603,0,
1000940_partial_1425355200,AUD_CAD,buy,0.15,0.97284,0.9794123346310365,2015-03-03 00:00:00+00:00,2015-03-03 04:00:00+00:00,98.58501946554686,0.9618861089482725,0,True
1000940,AUD_CAD,buy,0.4,0.97284,0.9783169455258638,2015-03-03 00:00:00+00:00,2015-03-03 07:30:00+00:00,219.0778210345501,0.9783169455258638,0,
1000604,NAS100_USD,buy,0.82,4217.0001,4444.8,2015-02-09 00:00:00+00:00,2015-03-03 16:45:00+00:00,186.79591799999997,4350.737132454009,0,
1000776,GBP_CHF,sell,0.03,1.4545,1.47602,2015-02-19 00:00:00+00:00,2015-03-03 16:45:00+00:00,-64.56000000000061,1.5758566102502676,0,
1000833,EUR_JPY,sell,0.23,134.908,133.96,2015-02-24 01:45:00+00:00,2015-03-03 16:45:00+00:00,218.0399999999952,137.27850491313168,0,
1000836,EUR_CAD,sell,0.010000000000000023,1.4296608800000001,1.39606,2015-02-24 08:45:00+00:00,2015-03-03 16:45:00+00:00,33.60088000000013,1.4152301963234606,0,
1000831,USD_CAD,buy,0.34,1.24884,1.24514,2015-02-24 20:00:00+00:00,2015-03-03 16:45:00+00:00,-125.80000000000125,1.23210882851247,0,
1000840,GBP_CAD,buy,0.2,1.93038,1.91631,2015-02-24 20:00:00+00:00,2015-03-03 16:45:00+00:00,-281.40000000000055,1.9027398346904685,0,
1000876,NZD_USD,sell,0.19,0.75951568,0.75694,2015-02-26 08:00:00+00:00,2015-03-03 16:45:00+00:00,48.93792000000152,0.7830694824543712,0,
1000882,GBP_NZD,buy,0.29,2.04464,2.03322,2015-02-26 08:00:00+00:00,2015-03-03 16:45:00+00:00,-331.17999999999313,2.0237814285714286,0,
1000915,AUD_USD,sell,0.25,0.7765,0.78396,2015-03-02 03:30:00+00:00,2015-03-03 16:45:00+00:00,-186.50000000000057,0.7948471687180921,0,
1000917,EUR_CHF,sell,0.34,1.07186,1.07526,2015-03-02 09:15:00+00:00,2015-03-03 16:45:00+00:00,-115.60000000000237,1.085082583128674,0,
1000931,GBP_USD,sell,0.19,1.53576,1.53902,2015-03-03 00:00:00+00:00,2015-03-03 16:45:00+00:00,-61.94000000000078,1.560475329440853,0,
1000965_partial_1425479400,EUR_CHF,sell,0.12,1.07406,1.0680919647369418,2015-03-04 00:00:00+00:00,2015-03-04 14:30:00+00:00,71.61642315669869,1.0840067254384305,0,True
1000965,EUR_CHF,sell,0.32,1.07406,1.0690866372807848,2015-03-04 00:00:00+00:00,2015-03-04 15:00:00+00:00,159.14760701488717,1.0690866372807848,0,
1000969_partial_1425481200,GBP_JPY,sell,0.09,183.94738,182.9195355337242,2015-03-04 07:30:00+00:00,2015-03-04 15:00:00+00:00,92.50600196482281,185.6604541104597,0,True
1000980_partial_1425485700,CAD_JPY,buy,0.16,95.64076,96.20098218042897,2015-03-04 08:45:00+00:00,2015-03-04 16:15:00+00:00,89.63554886863449,94.70705636595173,0,True
1000980_partial_1425546900,CAD_JPY,buy,0.17,95.64076,96.48109327064344,2015-03-04 08:45:00+00:00,2015-03-05 09:15:00+00:00,142.856656009385,96.10761181702414,0,True
1000976_partial_1425549600,AUD_CAD,sell,0.16,0.97582,0.9699386892711804,2015-03-04 00:00:00+00:00,2015-03-05 10:00:00+00:00,94.10097166111342,0.9856221845480326,0,True
1000969,GBP_JPY,sell,0.23,183.94738,183.09084294477015,2015-03-04 07:30:00+00:00,2015-03-05 10:15:00+00:00,197.00352270286885,183.09084294477015,0,
1000976,AUD_CAD,sell,0.42999999999999994,0.97582,0.9709189077259837,2015-03-04 00:00:00+00:00,2015-03-05 12:15:00+00:00,210.74696778270348,0.9709189077259837,0,
1000980,CAD_JPY,buy,0.2599999999999999,95.64076,96.24766736213138,2015-03-04 08:45:00+00:00,2015-03-05 14:00:00+00:00,157.79591415415888,96.24766736213138,0,
1000989_partial_1425565800,NZD_USD,sell,0.17,0.75350452,0.7488699485714285,2015-03-05 06:30:00+00:00,2015-03-05 14:30:00+00:00,78.7877142857153,0.7612288057142858,0,True
1000989_partial_1425573900,NZD_USD,sell,0.18,0.75350452,0.7465526628571428,2015-03-05 06:30:00+00:00,2015-03-05 16:45:00+00:00,125.13342857142916,0.7496423771428571,0,True
1000960_partial_1425575700,USD_CAD,buy,0.14,1.24233,1.2491884285714285,2015-03-04 16:15:00+00:00,2015-03-05 17:15:00+00:00,96.0180000000004,1.2308992857142855,0,True
1000989,NZD_USD,sell,0.25999999999999995,0.75350452,0.7484837342857142,2015-03-05 06:30:00+00:00,2015-03-05 21:30:00+00:00,130.54042857142997,0.7484837342857142,0,
1000960,USD_CAD,buy,0.36,1.24233,1.2480453571428571,2015-03-04 16:15:00+00:00,2015-03-06 01:15:00+00:00,205.75285714285928,1.2480453571428571,0,
1000992_partial_1425648600,EUR_CHF,sell,0.13,1.07437,1.068547,2015-03-05 18:45:00+00:00,2015-03-06 13:30:00+00:00,75.69900000000175,1.0840750000000001,0,True
1000992,EUR_CHF,sell,0.34,1.07437,1.0695175,2015-03-05 18:45:00+00:00,2015-03-06 14:00:00+00:00,164.98500000000504,1.0695175,0,
1001010_partial_1425652200,NZD_USD,sell,0.08,0.74872,0.7390230700372867,2015-03-06 00:00:00+00:00,2015-03-06 14:30:00+00:00,77.57543970170654,0.7648815499378555,0,True
1000988_partial_1425660300,AUD_USD,sell,0.11,0.77823,0.7714371363687358,2015-03-05 15:00:00+00:00,2015-03-06 16:45:00+00:00,74.7214999439061,0.7895514393854404,0,True
1000988,AUD_USD,sell,0.30000000000000004,0.77823,0.7725692803072798,2015-03-05 15:00:00+00:00,2015-03-06 18:45:00+00:00,169.82159078160586,0.7725692803072798,0,
1001010_partial_1425870900,NZD_USD,sell,0.09,0.74872,0.7341746050559301,2015-03-06 00:00:00+00:00,2015-03-09 03:15:00+00:00,130.9085544966293,0.7406392250310723,0,True
1001010,NZD_USD,sell,0.12999999999999998,0.74872,0.738214992540394,2015-03-06 00:00:00+00:00,2015-03-09 08:45:00+00:00,136.56509697487834,0.738214992540394,0,
1001025_partial_1425919500,CAD_JPY,buy,0.17,95.708,96.2973575739413,2015-03-06 18:30:00+00:00,2015-03-09 16:45:00+00:00,100.19078757002093,94.7257373767645,0,True
1001025,CAD_JPY,buy,0.42999999999999994,95.708,96.19913131161775,2015-03-06 18:30:00+00:00,2015-03-09 19:30:00+00:00,211.1864639956323,96.19913131161775,0,
1001000,AUD_NZD,sell,0.5,1.03939,1.0518681014645703,2015-03-05 09:00:00+00:00,2015-03-10 02:30:00+00:00,-623.9050732285145,1.0518681014645703,0,
1000971_partial_1425957300,GBP_AUD,buy,0.04,1.95257,1.9740937882892409,2015-03-04 13:15:00+00:00,2015-03-10 03:15:00+00:00,86.0951531569638,1.9166970195179316,0,True
1000971,GBP_AUD,buy,0.12,1.95257,1.970506490241034,2015-03-04 13:15:00+00:00,2015-03-10 05:15:00+00:00,215.23788289240997,1.970506490241034,0,
1001019_partial_1425981600,GBP_NZD,buy,0.04,2.04349,2.0716692778670103,2015-03-06 14:30:00+00:00,2015-03-10 10:00:00+00:00,112.71711146804188,1.9965245368883153,0,True
1001019,GBP_NZD,buy,0.1,2.04349,2.066972731555842,2015-03-06 14:30:00+00:00,2015-03-10 11:30:00+00:00,234.8273155584213,2.066972731555842,0,
1001028,NAS100_USD,buy,7.54,4405.45,4340.913102690748,2015-03-06 17:15:00+00:00,2015-03-10 16:00:00+00:00,-486.60820571175856,4340.913102690748,0,
1001062_partial_1426079700,GBP_JPY,sell,0.09,183.522,182.34879828231388,2015-03-10 00:00:00+00:00,2015-03-11 13:15:00+00:00,105.58815459175008,185.4773361961435,0,True
1001062_partial_1426084200,GBP_JPY,sell,0.09,183.522,181.7621974234708,2015-03-10 00:00:00+00:00,2015-03-11 14:30:00+00:00,158.3822318876264,182.54433190192822,0,True
1001065_partial_1426085100,AUD_JPY,sell,0.11,92.98874,92.00522099620119,2015-03-10 08:45:00+00:00,2015-03-11 14:45:00+00:00,108.18709041787002,94.62793833966471,0,True
1001062_partial_1426095000,GBP_JPY,sell,0.04,183.522,180.9800629450134,2015-03-10 00:00:00+00:00,2015-03-11 17:30:00+00:00,101.67748219946361,182.2510314725067,0,True
1001065,AUD_JPY,sell,0.27,92.98874,92.16914083016766,2015-03-10 08:45:00+00:00,2015-03-11 20:00:00+00:00,221.2917758547329,92.16914083016766,0,
